"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"male",3,-103.5076904,29.8483865,1935,"Mimus polyglottos leucopterus","Mimus_polyglottos",52.6,NA,17.8,316,6.68623076315661,79.7933997432338,"Spring",64126,18,238.5,7.03248124233886,89.0671259163742,17.56,285.6,7.22576082183777,98.420479149637,"M","NS"
NA,"female",5,-118.0063819,33.6904955,2005,"Mimus polyglottos leucopterus","Mimus_polyglottos",50,NA,15.8,457,2.24087374733945,175.497996323816,"Spring",63978,15.85,350.5,2.59514793936115,162.679512869437,15.54,302.4,2.6483015938372,153.098644116189,"F","NS"
NA,"male",7,-84.510777,38.007675,1992,"Mimus polyglottos","Mimus_polyglottos",48,250,12.8,1164,7.68593757219224,53.3082225094477,"Summer",64049,13.45,1144,8.20717408360309,48.2373017378592,13.18,1195.2,8.43982904214641,46.211418414015,"M","NS"
NA,"undetermined",6,-71.213327,42.459775,1966,"Mimus polyglottos polyglottos","Mimus_polyglottos",46.15,NA,9.2,992,9.15436640311192,38.9038733370919,"Summer",63981,9.05,858,9.37088764308417,32.274789067187,8.94,969.6,9.40634520261862,42.1499862021633,"NS","NS"
NA,"male",5,-104.2654037,30.6128,1968,"Mimus polyglottos leucopterus","Mimus_polyglottos",48,NA,13.7,533,6.69918018503124,114.379291461444,"Spring",64118,14,460,6.6156778968244,107.426370542981,14.24,425.4,6.99255571321338,109.833367523635,"M","NS"
NA,"male",2,-94.1,36.45,1936,"Mimus polyglottos polyglottos","Mimus_polyglottos",56,NA,14.9,785,10.6651904755043,98.2193089368036,"Winter",64226,14.45,1100.5,9.56585773417691,87.4518443865836,14.78,1106,9.12213025121835,72.997487008155,"M","NS"
NA,"male",5,-100.8526807,37.1803491,1967,"Mimus polyglottos","Mimus_polyglottos",52.8,NA,13.8,453,8.55702351960958,110.730233977802,"Spring",64064,13.4,394.5,9.54306410199269,105.178920124195,13.88,420.2,9.96853931656354,95.311332569806,"M","NS"
NA,"undetermined",11,-108.3324166667,31.6700166667,2013,"Mimus polyglottos","Mimus_polyglottos",50.2,NA,17,265,8.28523696191916,127.842063072856,"Fall",64082,17.35,236.5,7.91479281977588,142.100123148435,17.26,241.6,8.03104806005965,119.280513486978,"NS","NS"
NA,"female",6,-118.6095314,34.4436073,1985,"Mimus polyglottos leucopterus","Mimus_polyglottos",48,NA,17.6,199,5.28659683166837,133.370555541696,"Summer",64077,17.95,229.5,5.52572952358144,173.304809673353,17.68,420,5.20991622990102,138.511610633186,"F","NS"
NA,"male",6,-101.3698795,37.3983788,1965,"Mimus polyglottos","Mimus_polyglottos",48.1,NA,13.1,523,9.45433602623525,99.0806439499719,"Summer",64057,13.2,438,9.96869797712968,103.633271803613,13.28,396,10.1386360171185,94.3204629432604,"M","NS"
NA,"undetermined",7,-102.9622538,29.1930171,1977,"Mimus polyglottos leucopterus","Mimus_polyglottos",48.2,NA,22,250,8.30733520341019,84.9288900412361,"Summer",64124,20.9,255,8.05375258523916,91.213177780247,21,241.2,7.80452115819934,99.5782543356399,"NS","NS"
